LAMMPS data file via write_data, version 22 Jul 2025, timestep = 197000, units = metal

3000 atoms
2 atom types

0.41362225834729927 32.786377741654405 xlo xhi
0.41362225834729927 32.786377741654405 ylo yhi
0.41362225834729927 32.786377741654405 zlo zhi

Masses

1 12.01099999691024
2 28.08499999277529

Atoms # atomic/kk

1629 1 24.156003429547916 2.8684841805403436 4.944366770736961 -1 0 1
1830 1 26.671735742403822 3.006572268668978 0.5252357626610902 1 1 0
524 2 25.627871824693923 4.655140203668345 1.044524828763274 0 1 1
549 2 26.80699178910417 5.119064509831744 3.820103363849451 0 0 0
1841 1 27.512303549926333 0.5650160169402534 4.247317948913431 0 0 1
1419 2 27.48196387413772 2.4370886615862686 2.1092209187925266 0 1 0
752 2 32.32084628554736 6.0178353434497955 0.9927820904723574 -1 1 0
820 2 27.50658679219092 2.350544990993391 5.107483664188917 0 0 1
2206 1 27.50462496141301 0.6208077674568013 1.3614450220170935 -1 1 -1
218 2 32.430687425740146 3.783214902380493 3.268901993387329 -1 0 2
2517 1 30.22560624282569 0.63145420687447 2.3973494280384338 -1 1 0
1461 2 32.44481330602906 1.7097620438121157 5.458207060346819 -2 -1 -1
625 2 29.321606692546762 0.9506243799131433 3.976130255399583 0 1 1
1047 2 29.558862372699494 4.276831478729347 3.8925635743535216 -1 1 0
1753 1 31.98962292155834 2.434525107204213 2.075583562468998 -1 0 0
1288 2 32.1528740200904 0.6167040106433814 2.6406728762086815 -1 0 0
2491 1 28.995385361198018 3.609610681837469 2.233852275213515 -1 1 1
1208 2 30.233511006237904 2.36704049280032 1.7414314727356606 -1 -1 0
1596 1 29.3517237012635 2.717647312726622 4.920120579589426 0 1 -1
127 2 28.34187970490424 5.059187820168538 1.2080193606876866 0 1 0
2781 1 31.186738785836337 5.136669192894829 3.524157812486692 0 0 0
2822 1 28.33450439159378 5.473129262529546 4.695468695585803 -2 0 -1
915 2 5.372501437509329 10.82078767953949 3.539644730734597 1 0 1
2493 1 1.4030868291041383 9.125221906237478 3.56194190585737 0 2 2
2230 1 1.0033348950464087 6.493245795655517 5.01083216411805 -1 0 0
1380 2 1.5458792004697035 9.951907156087106 5.206223876598606 1 0 0
2682 1 3.29351361976032 9.201907623283105 0.8931774321093804 -1 0 1
2813 1 1.6042257360837533 6.618124852855801 1.5967889801178163 0 1 1
492 2 1.400959440399122 7.277290752438941 3.3467171047692683 -1 0 -1
1743 1 4.4779130285990565 7.304521992985783 2.967948887880024 1 0 1
1038 2 4.906809319879974 8.418135653919169 1.5332288300063701 0 2 1
1343 2 2.4692515893516562 10.119187475409143 2.340245040839058 1 0 0
1173 2 5.484036637878591 7.617039568206619 4.544372417334175 1 0 -1
1676 1 5.8042475872654355 9.508176383067543 4.8713195005627385 1 0 1
979 2 10.796597617686059 9.627182249997219 5.673001241124502 -1 0 0
2862 1 9.015677917838971 8.892315417196155 5.660787754835407 0 1 0
1129 2 6.44787892318854 11.018492958453912 0.6090395862743286 0 1 0
2042 1 6.034023122719713 9.780973384099504 2.035337572517139 1 -1 1
1871 1 8.513230643121831 10.37008450634838 3.4080600167760835 -1 0 0
436 2 10.552706967603955 10.307883278521974 3.0251872589473376 -1 -1 1
1158 2 7.6204297312161255 9.977236642822474 5.064556813728002 0 -1 1
2750 1 7.120365749724221 6.848512616401098 4.292191112032708 -1 -1 0
324 2 8.793879783054834 7.242841577763427 4.8980054865551175 1 -1 0
922 2 7.656394497698835 9.040916849600945 2.4924976699141124 0 0 -1
1528 1 8.356331635643333 8.14833948571094 1.0354675571473337 0 0 0
1245 2 7.375115469428086 6.5781032318384485 0.6815305792102696 1 0 1
1407 2 10.046018319541734 7.708494398000606 1.5279073348726186 0 1 2
2317 1 9.946973191002792 6.842579572524403 3.2609363069143917 1 0 0
2978 1 10.763551572873661 9.415962205245878 1.391251585412845 0 1 2
674 2 12.571665011132573 6.240098202954155 1.138840661570793 -1 0 0
2415 1 11.74185500872395 9.143797345072437 4.159016612216214 0 2 1
289 2 11.664288325286078 7.327274067814612 3.9572923764710413 0 -1 -1
555 2 15.28114627907297 7.309143800482225 5.180955033356922 0 1 1
1143 2 14.377756042180405 7.723000727867536 2.4819816745034715 1 1 0
2412 1 14.87505367185553 8.782542726536002 3.908759850699037 1 1 0
2838 1 15.890164136959488 5.953648048479932 4.128649550187315 -1 1 1
2850 1 15.83491251263654 6.919605867664867 1.5888843717686443 0 0 1
2070 1 16.393123892596066 10.838761215612882 4.728006363646152 0 1 1
1243 2 16.430076231566307 9.666421397695679 3.388483579979563 -1 0 0
520 2 13.431295092393022 9.946945363267117 4.420356853902957 0 1 0
359 2 14.084487657427152 10.530483023557695 2.0039120221049624 1 1 1
1717 1 15.923047332942112 10.658899028734398 1.900836569374715 0 1 1
2698 1 13.638970464724263 8.88313897394223 1.2771217681999898 0 0 0
1718 1 12.979743626494153 6.442834569733464 2.9684300319144508 0 0 1
2992 1 19.946733308233053 8.16876453390216 0.4828667761129782 0 0 -1
2226 1 21.398440253921247 8.204054929972209 3.1603832139952597 0 1 1
1767 1 20.237063049052136 10.784980011857009 2.347284563853123 1 1 1
1299 2 21.903083195685618 9.840702641366125 2.3744182898620623 0 -1 1
2532 1 18.92420978942269 9.656901015360962 5.467928760561002 0 0 1
2548 1 17.891646116103082 8.409044196511664 2.9430256367562064 -1 0 1
757 2 17.15368797674435 6.575414243058805 2.8468917487431393 2 0 1
1088 2 18.46003014201327 9.04592747025394 1.2343944613772764 0 0 1
1802 1 19.540609711591806 6.692084954965126 5.11295985576536 0 1 -1
571 2 19.466766228839997 8.369314771412572 4.114682208765331 0 1 0
448 2 20.947418047026723 7.113814427338234 1.649888026131587 0 0 0
1599 1 23.338277111985587 10.740273499382276 3.201461414299585 0 0 0
2373 1 22.584821694967793 9.526991573836256 0.7016163280257967 -1 1 1
1228 2 26.960499886481085 10.144256367790456 5.660496345502895 1 1 0
2720 1 26.522446251531782 10.546310653992041 3.873599520382296 0 1 0
397 2 22.98849546908479 10.951204699231681 5.016265536801906 0 1 0
439 2 22.596725803181215 7.930377060541256 4.683115382458585 0 -1 0
2508 1 22.5862209959159 6.441113772955969 0.9271968221131667 0 0 1
105 2 24.938131807105496 9.628692921117873 3.4620713944162147 0 1 1
465 2 23.64298322566367 7.990272081762531 0.947826567026868 -1 0 1
2758 1 24.3221591638426 8.594378721824237 4.882406674488666 -1 0 1
1681 1 25.16610249199338 8.329511218579121 2.090861833671835 1 0 1
834 2 26.8494472908648 7.634583981288377 1.7859861785099045 -1 0 0
2120 1 22.646679152155787 6.046160416167397 4.879470115842196 0 0 0
360 2 24.134752114434228 10.625297443273547 0.6299859867659009 -1 0 2
2217 1 26.767407631873507 5.7962990306031585 1.9995571454330265 -1 0 1
2884 1 25.455961203427997 5.675910381120585 4.889415127455769 -1 0 0
638 2 30.615883100373434 9.49002061400551 5.580734863346307 0 1 1
866 2 31.573842085470005 6.14315723092093 5.044648902778672 0 0 0
2528 1 30.496693220997187 10.33220591201717 3.9643912707098945 0 1 1
1705 1 29.011394798434416 10.58653070891623 1.31424293908093 0 1 1
1484 2 28.836205829469588 9.919712015660862 3.0343459354521696 -1 -1 0
684 2 31.931638158294035 9.76204282612757 2.9617283497543943 -1 1 0
1721 1 30.2802652460736 7.676444367282165 5.198170888245408 -1 0 0
2799 1 29.657859617765283 6.25067170136053 0.9668866281632718 0 0 0
777 2 28.456886098423237 7.3519850615325915 4.69562521031421 1 -1 0
2941 1 31.392173414924816 8.196591021184535 2.108020406923796 0 1 0
1990 1 28.34822852131276 8.126023733786486 3.0067662122877863 -1 1 1
139 2 29.9521809802005 7.211151663718975 2.592516271425639 -1 2 1
1672 1 1.0504239499979058 11.57217896404142 4.523484350316275 1 -1 0
2780 1 4.879195797941707 14.187869536598534 1.6489413405207178 0 0 -1
322 2 3.3051422919631337 13.615187787853564 4.868999510174615 0 -1 1
345 2 0.7213213090009021 12.446772370969608 2.839370373658768 1 0 0
701 2 3.8884665446691673 12.53838986890381 1.6655671701721657 0 -1 0
153 2 3.6449165612763172 15.24202948033676 0.6974926695280617 0 -1 1
2094 1 4.429766270566503 15.134810337032706 4.322304066899692 1 0 1
1746 1 1.6191943211417095 14.24947230015157 5.165937559139975 0 0 1
1794 1 1.9997085034349993 13.118565434541997 1.5518738140857298 0 -1 1
2351 1 0.6773586200428426 16.27949236822197 2.924281496822579 0 1 0
164 2 5.71215850709717 14.27830348444091 3.2892858483101555 0 1 -1
2453 1 3.6390552646509726 11.36856884592831 3.0686037672529682 0 -1 0
2957 1 9.528417446758072 14.378903684788039 0.6312423572091624 1 1 1
1519 1 7.723826122935589 12.366014584734604 1.3266018781671438 0 -1 1
1526 1 10.793934914575114 11.551630555113302 5.62348326157344 0 0 1
2842 1 9.085747361812434 13.416742188928525 4.212896011073236 0 -1 0
1235 2 6.865918007519181 14.046753289742414 1.3370691354504338 1 0 1
445 2 8.000819854287807 12.22350714246855 3.2301781547244097 0 1 -1
2762 1 6.20362478607025 12.46537806725344 3.869689320970645 0 0 1
361 2 9.731572440518407 12.610293421193353 1.084768750698934 0 1 1
984 2 10.912194424478797 13.036327172498803 4.395111210138229 -1 -1 1
1556 1 10.76945372778279 12.137856254986987 2.611624940928829 0 0 0
2531 1 7.215272190036864 15.417115736089746 2.9467606295161524 0 0 -1
712 2 8.006683498615836 14.892887390855785 4.582162659340042 -1 1 0
57 2 10.054757197834997 15.927808466332062 1.5016919003577105 0 0 0
1684 1 9.23957195466933 16.06581629073831 5.383594829816378 -2 1 0
2064 1 15.495294042390348 16.468613195318053 1.9898450808170796 0 0 1
1870 1 13.647350789451535 11.62958277245917 3.5193167975085013 -2 1 1
974 2 12.546793904825096 12.67295514791361 2.3974786962762282 1 0 1
1755 1 13.128506161456768 11.73627114403042 0.8490284853528398 -1 1 0
606 2 15.339849380074929 12.273487109693829 4.003069994856423 -1 0 1
2705 1 16.07441953401817 13.75368601061817 2.837859634065244 -1 0 1
1007 2 14.526818128424518 14.798608786317557 1.913022305529466 0 -1 1
2428 1 12.778323822087154 14.478339396100639 2.6017364158708265 0 -1 0
100 2 12.767974288496022 15.594256210615873 4.122960586185178 0 -1 0
1383 2 15.898653232960665 14.666125669865695 4.51835970881345 0 0 1
2188 1 14.585507124161648 16.054846668282686 4.649961813017235 1 1 1
1887 1 11.908527127204719 14.433329227121343 5.344324259179545 0 -1 1
2433 1 21.338157546431205 16.581543060239003 3.540118320558187 0 -1 -1
1236 2 18.281675136692446 16.494136853984386 4.13413620310866 0 -1 1
434 2 16.825012528715863 11.382924413758982 0.5313288264605481 1 -1 1
408 2 18.844524520299334 13.778670134545758 5.475805786283389 0 1 0
1996 1 17.616108653584444 15.188292216004692 5.247288123486242 0 1 1
568 2 18.032850308316206 13.752824145893483 2.5194201905152602 0 1 -1
1429 2 17.107218945017053 16.165287406203987 1.328886203007137 0 -2 1
2053 1 18.774335110550865 13.315429786803389 0.8623531231101403 0 0 1
2627 1 18.76501913771921 12.752196638458281 3.9071315073128585 0 0 1
166 2 20.524741700983892 12.154900679498978 3.608035960537971 0 1 0
1054 2 19.566575682372168 11.597353761885953 0.7936147934244409 0 0 0
2874 1 18.494767787926474 15.704490676019464 2.480174672236728 1 0 0
171 2 18.10768669206179 11.357338793199453 5.031399707532925 -1 0 1
2090 1 21.22172073290048 11.562478691236052 5.3741588441650405 -1 0 1
399 2 21.71707195449206 14.888284728857327 4.416614510941174 1 0 -1
2164 1 21.842848552177824 13.494764691859466 3.135756944285365 0 1 1
932 2 22.320525055437965 14.839612216907664 0.690163775476242 0 -1 1
1532 1 23.2924598666296 15.306241408855904 5.3332113110254875 0 0 1
737 2 26.955582648026432 15.837593783456796 5.218120741690591 -1 0 1
953 2 23.48860559625276 12.590234327166163 2.6912698279922767 1 0 0
2828 1 23.653402531143865 12.430957838411652 0.8127909301172921 -2 1 1
371 2 26.75125385340323 12.32242992622808 3.423613986029495 0 0 0
2034 1 25.09079668235628 13.309741124519233 3.4358234117674167 0 -1 0
756 2 24.552034173133308 13.946177940891932 5.160399821423679 -1 0 0
1582 1 26.62177046492096 13.99105581071836 1.2014370896371143 -1 0 2
1651 1 23.83942507936262 15.612237047380093 1.6637614789790196 0 0 0
570 2 25.4173918407738 14.88611267598681 2.5788563213947153 0 1 1
2225 1 26.627686587724114 16.22746122451982 3.296373955866727 0 0 0
1673 1 32.15692933792292 11.207927127372397 1.659740638583886 1 1 0
901 2 27.59205914838249 13.213137550613851 5.897194059303729 0 0 0
113 2 30.519554785669516 11.677449440427884 0.8902799680322129 0 1 0
2759 1 31.466346768189553 16.023272585329973 5.300958051141236 0 1 1
2965 1 28.55563132563843 12.763452575311295 3.959790704547438 0 0 0
1120 2 29.7731436878608 13.89649558738022 2.8651258611220074 -1 0 0
2659 1 29.90398153994889 13.511955900498165 1.0604182655174228 -1 0 0
2634 1 31.596311483391723 13.481678441803695 3.4064914309372596 0 0 0
1114 2 31.49938176010341 14.372004418927677 0.6923915173419339 0 0 1
1433 2 30.504524654410492 12.232919480020502 4.469273445624326 0 1 0
864 2 32.525026839918425 14.994698316430734 4.168511044916944 -1 0 -1
1127 2 28.024203959636377 16.16670123218035 2.072145016712843 -1 0 1
1751 1 31.205918935505867 16.24077502969557 0.8753919867901107 -1 -1 1
2363 1 29.534236642443318 15.748085089214738 3.091686261987174 0 -1 1
1095 2 29.597786480400114 16.089417246987363 4.917244339362562 -1 -1 0
202 2 3.70815443360888 16.757617601926054 3.4640059606009226 0 1 0
2246 1 1.7682581924739587 17.55403581179606 5.526834479755452 1 1 1
1331 2 1.6140009474966455 17.460971437112864 1.8083067807894162 1 0 1
167 2 5.201896735359961 18.85512392751763 5.870854933008585 0 0 0
2012 1 3.4646222450815642 16.883063875329537 1.5360383858625881 -1 0 1
2549 1 2.0937529367093077 20.629405332751347 5.497474573679352 0 -1 0
1927 1 4.129199440819525 18.474970118634232 4.33362463834843 0 0 0
1203 2 3.334402268566135 22.002385327796492 5.214344918806078 1 0 0
787 2 4.4689145123153144 18.354629456695 0.6541387564400699 0 0 0
528 2 2.3428100831561887 19.03723859307832 4.477153469076961 -1 -1 1
1825 1 1.587429581145544 19.19184905981535 2.6715997536566483 0 -1 0
1447 2 5.075510219732585 19.87298401640699 3.3359137380432133 -1 -1 -1
2525 1 4.8468528975264125 21.462092668567617 4.358656990945354 0 0 1
1413 2 2.380854283955948 20.13773033688472 1.1677297986698036 1 -1 -1
2691 1 4.230420545862113 19.841872013256275 1.6833364953541636 1 0 1
572 2 5.050636530618478 21.305533252490168 0.8467708262190399 1 0 0
627 2 7.517192952143971 18.85961427500307 5.034209421725267 1 0 -1
170 2 7.6310259554027695 20.777681603497633 2.6113801403741075 1 0 1
1839 1 6.932639478294557 20.925810241067285 0.81840206673895 1 0 0
2733 1 6.845564488789825 19.11692198400018 3.2518918779630552 1 -1 1
367 2 10.13967802453426 20.252790827467322 4.345648987767955 1 0 0
1223 2 9.85700248032103 19.00370991205869 1.5297901160849894 -1 -1 0
2574 1 9.685596930398805 21.778923320410954 5.424826515934152 0 1 1
2434 1 6.487402790427304 17.77828412705886 0.5466924044331103 0 0 1
561 2 7.2862471672341975 17.465519450794417 2.29029974407864 1 -1 0
1909 1 9.238215920404988 17.51264376831262 2.307322425323086 0 0 -1
1388 2 9.969847473398383 17.29553306133248 4.113843474492466 0 0 0
1886 1 9.457762585211348 20.533970914874175 2.5737212567558063 1 0 0
2098 1 9.379881835995779 18.679160392294502 5.177379510015439 0 0 1
879 2 15.117788325645343 20.49499312049981 5.601586537139208 0 0 0
587 2 12.799240478822835 21.72631642249553 3.9792043104909167 1 0 -1
503 2 12.271736440673331 20.93576278661221 0.8561041880035368 0 -1 1
2964 1 11.968287939281167 20.12981732646327 4.274934493249143 0 0 1
2313 1 11.719991509586423 19.205870425928467 1.3234208494967712 1 1 0
2869 1 14.327833465266341 18.871050919875724 2.59581328460092 -1 1 1
2654 1 14.65192181638761 21.54266402329054 4.108840094543621 1 0 1
1176 2 15.146090993431047 20.62186386637761 2.5988764154165924 0 1 0
98 2 12.461367835333744 18.76990752091407 2.9998703638601927 0 0 0
2299 1 11.909521500199496 17.239990343043868 3.9563771583415788 0 -1 0
484 2 15.072285382218858 17.97526493766542 1.1240495376595185 0 1 0
1086 2 15.132319561872428 17.47732198930991 3.546279071104745 -1 0 1
160 2 17.695332147283235 21.790865100005366 1.2973245154128343 0 1 0
2192 1 17.007510136598523 20.281130586332438 5.603029879772023 0 -1 0
2989 1 16.941913977719715 20.777470224836918 2.6947447276386836 -1 -1 1
1099 2 17.50415353024942 21.50199557072223 4.314653603022212 0 0 1
1193 2 20.081350270392452 16.73259452127752 2.0709260102622697 1 -1 1
1670 1 19.355711003159897 21.224764590906897 4.333872654663034 0 0 0
111 2 21.150821656875316 19.46922520493838 2.560519206450307 0 0 0
1902 1 21.22887860865127 21.25002222257536 2.0848660143917424 -1 0 0
1965 1 21.659692295674624 19.32610872541779 4.35697863302314 -1 -2 0
728 2 17.430057475071855 18.455520396897974 5.588374037516496 -1 0 1
2751 1 19.201550138648045 17.743448277147603 5.356930772429258 -1 0 0
334 2 17.782414266276145 19.06146902744217 2.7595136925209425 0 0 1
2918 1 16.965542047795434 17.870294545487106 3.880865007058924 0 0 1
2393 1 16.744229181712335 18.760165348633016 0.6524100787033195 1 0 1
438 2 21.031295700878957 17.706430145160866 4.997460857701652 -1 1 0
1160 2 21.037181839845122 20.84665502844025 5.075980127735249 0 -1 1
2044 1 19.468275665577053 18.522077002120163 1.988967740964054 -1 0 1
1118 2 23.44177157349613 19.434380092747862 4.0179459127829755 0 -1 1
1610 1 24.677656871801506 20.814403489556714 4.068801075134647 -1 -1 0
422 2 26.48162535428677 20.909541252289564 3.3503139311838277 -1 0 0
1842 1 22.49887427865671 18.471162155110243 1.7344587743872306 -1 0 1
2506 1 25.575411610114582 17.977131770696165 0.9311754278526525 0 0 1
118 2 24.00573781559995 18.9770031180829 0.6050955765121497 -1 1 0
2881 1 24.290410153551488 17.836202067617307 3.9501888111324392 0 1 1
66 2 25.910030145929564 17.923900396906163 2.835722319032467 0 0 1
1641 1 27.25335335683389 19.165815056900158 3.360798199479435 0 -1 0
989 2 23.03046455359562 16.950954315645916 2.781522618123708 0 0 1
2704 1 26.40383751352334 21.66247423928366 1.674869731853832 0 0 2
234 2 27.771552790688762 21.426074789683327 0.5059180847407073 0 1 1
1131 2 32.25039580300677 19.835416770036076 3.014963402824042 1 1 1
1588 1 29.154292501284043 20.55325191116715 1.3218447924854446 0 -1 0
45 2 29.994458042624238 21.545735920716936 2.772629621280528 -1 0 1
1644 1 31.929768205754016 21.604284807477658 2.8574135921971053 -1 -1 1
472 2 28.225983181814883 21.86916025352218 5.508920212033945 0 1 0
1524 1 31.834660046630656 19.502447726139625 4.93460304181326 0 -1 0
2742 1 29.54868333555559 20.924203654970846 4.529343951577542 -1 -1 1
2134 1 28.307384470717036 17.507518714419703 0.7741359914084263 -1 0 -1
2151 1 30.614878275799178 18.642652989251317 2.663503710899915 -1 1 0
1316 2 27.662925551939963 18.759589320183412 5.1826200410532595 -1 0 1
1059 2 31.110060913856206 16.78000273048152 2.620937930055577 -1 0 0
2660 1 29.375414212583763 17.86260342562835 5.396171982028906 -1 -1 -1
284 2 30.136698494788494 19.216844714317734 4.329930064425664 -1 -1 0
1323 2 31.12994402700297 21.147058421368154 5.572197695676055 0 -1 0
699 2 32.31881593626714 17.733614650916397 5.657169476155427 0 -1 -1
212 2 28.7948411882923 18.888196514569223 2.0086221403631255 -1 0 0
1942 1 1.9998914413835482 22.248134843237782 1.1271739353294616 0 0 1
1745 1 5.139465342808609 24.53338899112867 4.542975148744411 1 1 -1
889 2 4.752438809466121 24.309492544387858 0.7116185226560688 0 0 0
1831 1 3.3864018167526684 25.257976997582304 1.5722789800459265 1 1 0
290 2 4.818334854692594 26.491522512876312 4.0628314843828495 0 -1 1
1816 1 2.967284720754815 26.706593912607865 4.136971847117905 1 0 0
1050 2 2.279561075042519 26.33347550272804 2.523391016971137 1 0 1
831 2 2.6664306374693325 24.996547485702138 4.9060425378484815 0 0 0
2806 1 0.8481589742577508 25.29187307411642 2.9267308097409557 1 -1 1
903 2 0.7180209679502041 22.63363772709224 4.022494083281243 1 -1 0
667 2 3.0315033006174716 23.33401843320155 2.293988983388629 1 -1 0
2205 1 2.4573513823287008 23.29003911172732 4.182075098367924 1 -1 0
2215 1 4.824627509771849 22.84022600575766 1.8261993236117333 2 -1 0
620 2 5.586145315710053 22.88227342884733 3.528399912323119 1 -1 1
2446 1 5.542348141209744 27.117213029005306 2.406878347284224 0 -1 0
791 2 7.661229743973422 21.847870644840217 5.452611476776338 0 0 0
1623 1 6.507781337929656 24.9656826170898 32.73293756830086 1 0 -1
1467 2 10.528135311739817 21.92486034968968 2.001586215122347 0 -1 0
2466 1 7.385953482467796 22.365899042290934 3.598317636581332 1 0 0
1231 2 6.9473721135174 26.192652523438536 1.7007969449946674 -1 0 0
721 2 8.403857295223787 23.9690652007753 3.6055752055476984 0 1 1
696 2 9.205709280480338 26.734642919480283 3.873825963019979 1 0 0
2594 1 8.447834708941443 25.585090437075735 2.6084982212405516 1 0 0
2266 1 10.209996557233893 23.493150221888534 3.0426447722521104 0 -1 0
1251 2 10.467399990243075 23.305063901083926 4.872547583472004 -1 -2 0
1581 1 7.988304271806248 24.67952679612811 5.23975416645485 1 0 0
2353 1 10.52261462808432 25.907424923776343 4.9249330997376735 0 -2 1
336 2 10.301940618246624 25.19202664977763 1.9773564897076006 0 -1 1
1634 1 11.240815907644752 26.82652571267194 2.2768685277061897 0 0 0
2607 1 12.510019212471725 22.15448907305825 2.2611232268414936 0 1 0
1269 2 15.321639482497144 27.071768253233653 5.6423200780883205 0 -1 0
808 2 16.467676179996932 24.515797734203154 0.6671522999908862 0 1 2
266 2 13.493037918155816 23.674594494895867 1.602268329773023 1 1 1
1504 1 15.465710004422029 23.018320645333798 1.1507130787765187 1 -1 0
75 2 15.117449713615972 23.28274239351097 3.9102904399075498 0 -1 0
473 2 12.971991556311098 24.81952367308125 4.475810681321305 1 0 0
2650 1 14.153715913906414 24.60452040530412 3.124453778397285 1 -1 1
1457 2 15.061114985145881 26.15415191139539 2.6290777748668934 -1 0 1
1677 1 12.327064129523757 23.14124579396803 5.179778406653415 1 -1 -1
1258 2 12.048900633692199 26.998760605921508 5.636077339933291 0 0 1
71 2 18.85917188224555 27.096933045672785 5.591051950617221 0 -1 1
1414 2 19.682946956707237 24.53539879751737 1.2067385731872748 -1 0 1
2633 1 19.25150917507107 25.37709054809843 4.7641930121029485 0 0 1
2364 1 21.52110392133585 24.679945624550196 1.100951360066498 -1 -1 0
871 2 20.59360155731907 25.521885544595857 3.530698103835569 -1 0 0
1803 1 16.81092520187589 23.328683056234446 4.731656316806415 0 0 0
2311 1 18.703882797978487 23.20378667084141 2.1914432310427086 0 -1 0
577 2 20.09529409966254 22.433398900830653 3.095713697524469 0 0 1
