2444 1 18.776783316693525 1.1647109299508775 1.9554446658418732 -5 1 2
285 2 17.302613010991664 2.0001104567813464 1.191271792114453 -4 2 -2
984 2 20.32286750152752 1.7535498328151178 1.1685718688272388 3 2 3
2915 1 20.494411064569185 3.6100048350576857 1.4003114951211615 -2 -3 2
50 2 17.635818258683198 4.281344909252267 3.28021949380208 5 3 1
2491 1 17.508481955198665 3.8820843815054538 1.4148312386426054 2 0 7
597 2 20.70656694915481 4.190380189293758 3.2454434097434555 1 5 10
1388 2 18.86952642266838 1.606974611980766 3.928729765612342 4 2 2
2505 1 19.19117906787953 3.5095249420713373 4.166619528033617 4 -2 -3
2017 1 21.825323814853167 0.8773504969513438 2.101574831202519 -2 -6 3
634 2 19.35689416200579 4.029209305417861 6.035183960007101 3 -6 1
2958 1 19.50937883180099 5.9936300073436275 6.001749690692034 -3 1 12
587 2 21.958383837509164 1.52260852957638 3.9264671915908185 -2 -2 -6
1786 1 24.027862917518483 5.940956272654436 3.3682373904044023 1 7 -2
2610 1 24.86309629552648 0.8016097617718572 2.046619325585519 3 0 -2
2620 1 22.19914621565564 3.43567898343547 4.037827243298269 1 0 -1
125 2 26.366080908616848 1.4231517733058343 1.084660031435379 -2 2 1
1361 2 23.34207164151794 1.5828839936932413 1.2057010698725033 1 9 -3
2410 1 26.615632178705297 3.298933770196005 1.3314150526348165 -2 3 2
1668 1 23.53389496352375 3.5571671132360443 1.3704810781914838 -5 5 3
1587 1 25.25565744875374 3.218886350517615 4.056152059143839 0 4 4
1344 2 23.77598484335378 4.010247214940972 3.2287709020195807 1 1 2
858 2 25.071074747853316 1.317070447200397 3.8726846226382245 -1 -3 -1
953 2 26.883042267373945 3.7855821099596394 3.1289831534824546 -1 0 -1
1140 2 22.38995092147528 3.994768875569414 5.835666172269945 2 5 6
1357 2 25.51812481737579 3.8007941245343555 5.951017880383004 -2 -1 2
1506 1 22.63753558642234 5.849873196800252 5.982397026590262 -1 -2 0
2193 1 25.701790513082454 5.622192492376772 6.026628834486047 2 -2 0
1441 2 31.780959060288062 6.004188189434449 2.2987668151154708 0 -4 -2
1681 1 27.216060088598564 5.657784296892033 3.2716924270895404 1 0 5
666 2 32.43450567188084 1.0186846063802941 0.9723122610361953 -1 -3 -4
1419 2 31.63189315809458 3.160653578419802 5.822803830314697 -1 4 -1
2010 1 28.76112046139105 5.401075429438895 6.02929706546851 -1 4 3
1418 2 28.595313613907393 3.455800864486227 6.0076186883509495 -2 -1 -5
58 2 30.999332760736355 1.1683936640440986 3.8894796654992128 1 -1 1
792 2 29.431111798210253 1.3301547816186028 1.078271536742558 -1 1 1
2267 1 29.815498334839205 3.1535658003826117 1.239661821115385 1 5 -3
879 2 28.143266011622245 1.1882769912380775 3.8036934746557285 -12 -2 1
2433 1 28.389826710668128 3.02800007461123 3.9667879067345857 -9 2 -2
1134 2 29.8663585465868 3.6773184543635264 3.1084274164076535 -2 3 3
848 2 30.370139506657736 5.820689106828207 5.185353678467477 0 -1 2
1875 1 31.302273952912135 2.9188810889325154 3.964191293843051 -2 1 -1
1691 1 30.185814208133984 5.507031852163201 3.3278346172078734 0 -1 -1
2189 1 2.1941221559495476 10.192766078059684 1.9089428238743877 -4 3 -1
1244 2 5.317727003513886 10.178666855994399 3.668963709505608 -6 5 -2
2969 1 3.7887245208897538 9.835841487391223 4.657809186151427 3 2 0
2 2 2.270899479470538 10.664939407412763 3.7182653109058452 5 -9 3
1422 2 3.805504585332741 10.623113551894372 1.0370942282347329 7 -1 -1
812 2 2.0149768053712895 8.349078700126874 1.656248818447058 0 -1 -1
443 2 0.7789111325511998 10.966379359099507 0.9309843132302337 1 1 -2
1581 1 3.487931088671729 7.502435023632976 2.6206990590314385 8 -2 0
2585 1 0.7905317904879112 10.140867363166253 4.728854497981366 3 3 -1
1004 2 3.5445463066920846 7.964020829748917 4.479742655252353 6 5 2
1807 1 2.0410727542703917 7.426686242402825 5.403507915219933 -1 1 -6
2107 1 4.885818061641233 7.105164583894215 5.324825379883025 -2 -1 -2
954 2 5.090246103750076 7.980201705782121 1.6910120110216758 2 5 2
2584 1 5.826466500421796 6.392957927044786 0.8441290742589185 1 1 5
2437 1 10.159301143770191 6.618498792386441 5.951839290354251 -6 4 -1
2075 1 8.818467584665106 6.1457363736042865 1.2360409662632879 4 -4 -4
2358 1 6.2429475860813195 8.709867275791613 2.970330377456414 5 -2 0
2786 1 7.609310765280249 8.190413025301034 5.807495256099534 4 5 4
2886 1 6.520338933907315 11.021376866456174 4.947164801627898 1 1 0
583 2 6.4952845090001 7.5357814306256605 4.404184081032533 -1 -2 -5
1982 1 8.070267636778745 11.113981012063121 2.2975166560249103 4 -2 2
2048 1 9.69014447908388 10.800013128339 5.146106854322449 0 3 -1
410 2 7.876150367701462 9.231092183440039 2.1509887260461333 -3 6 2
2407 1 9.411261263420776 8.568818384509726 3.1169282457474785 0 0 -4
1450 2 10.259782923071999 7.396959356774187 1.9605444602635083 -1 7 6
394 2 8.95279319398618 7.5899815870271885 4.692849612401671 -3 1 3
194 2 10.671906671810529 9.74501129374979 3.862894897693217 5 -1 0
2538 1 11.22682245103197 10.672311035212335 2.266476670417366 7 0 -1
2456 1 16.568361614703356 9.05546910727898 2.887058979622945 -2 -3 0
1262 2 13.425328076841382 7.251491585177581 2.571426968062267 1 -2 1
1996 1 13.313764704971797 6.220369443357297 6.010173264510188 1 0 1
1879 1 15.185905637619872 8.637118562503325 5.538737320021727 -8 3 6
2979 1 12.06774965874297 9.004849988408616 5.150185832905269 3 0 0
13 2 14.954510288126274 6.8222460563087814 5.276039215032993 0 -1 4
2649 1 16.22919026971745 6.623503739346595 0.9216551055672417 -1 0 1
1394 2 11.780924507927631 7.063585700740365 5.0170862606526985 -5 2 -4
243 2 13.800892276645731 9.749222630000162 5.125965724015903 3 5 -4
855 2 16.36210765129519 7.042901640232161 2.6845492521333743 -1 -1 1
1936 1 15.614047350506738 11.132428632203219 0.943383566241329 -2 0 0
776 2 15.036662477066892 9.959504516252494 2.2734188491300626 0 -6 0
1742 1 14.120149258203014 10.871750007437406 3.631614338115705 -1 1 5
2288 1 14.801224400531947 6.483273353295353 3.4662244055368348 1 1 6
866 2 12.198358495532084 9.636037696080802 1.0274609866097177 0 -6 1
2239 1 13.84193995173612 8.760252430621382 1.6339200432291092 1 1 -3
2756 1 11.699994555656202 6.691794380011376 3.0993491181110495 3 1 4
1223 2 19.414710807535798 6.903598609923504 2.6700956329768073 1 -4 -4
240 2 19.88895207310192 9.277277207052194 4.578936484370831 -1 -5 -1
2827 1 16.8419987893081 11.2466460096769 4.939573214196413 1 3 0
1167 2 21.369330678763177 9.41741391050978 1.899568859839512 -3 2 4
1859 1 21.410878478179868 8.52575531898808 5.329194628851669 -1 2 0
2881 1 19.371931114657787 6.383684827785373 0.7871048322682302 0 -1 1
2547 1 20.064720776438747 11.226341219693973 4.6891049576107005 -1 2 -3
2604 1 18.29616199655752 8.682591269087084 5.413534337582151 1 4 -4
2836 1 19.750659112201976 8.791890039904406 2.7703176521843047 5 -3 6
1472 2 18.28308685121383 9.659101581033035 2.007653835404794 1 -6 -1
1645 1 17.844854021314127 6.2752761859541275 3.5103353890421864 2 5 0
1739 1 20.945707464005977 6.053302469266405 3.4059880808420036 1 0 2
392 2 17.982581520753833 6.801325903876102 5.3293322761898905 -4 -5 -1
88 2 16.700810486702967 9.42071742875667 4.680048453354274 -1 -3 -1
821 2 21.095240463246505 6.539662245499559 5.157127115097158 1 2 -2
1883 1 26.30459339884137 10.722159929527372 4.601565014360803 -1 2 1
1496 2 22.498328092149475 6.700131592373227 2.5762894089070296 -3 -1 -7
2928 1 22.873693202801224 8.606703776708692 2.685447964361684 0 -1 -3
166 2 22.98058826341662 9.080297652614496 4.469130218165457 -1 4 0
882 2 24.426488275358647 9.168067479236887 1.763001534746916 0 -2 1
2597 1 25.958329340249584 8.349307657587975 2.7062580200306234 3 3 -2
2447 1 22.41626311411347 6.2255024201485325 0.7684299159936714 -2 -2 3
2257 1 24.473093014662613 8.257474359027999 5.330045495886208 -1 2 3
679 2 26.08882595722905 8.843605692518256 4.466203842202702 -2 -1 -9
714 2 25.752877656037096 6.488271842046956 2.4959532128065804 0 0 4
1027 2 24.27266929297449 6.404255199360809 5.1898714605374945 -3 6 5
2152 1 24.771733117784954 11.002272812666751 1.8778204801623355 -6 -1 1
2117 1 23.238465856028398 10.968778175428934 4.603968821760626 3 -3 -3
765 2 27.58901454614213 8.90193017390443 1.7932088170437515 -7 0 -4
2909 1 27.814428575854116 10.847298475815103 1.8602264747295996 -6 1 5
1707 1 32.11255982111486 7.854650260011235 2.5526422125118193 -5 1 -2
1390 2 29.383153345488036 11.269510945834668 0.9670476703519562 1 0 1
487 2 32.204854789913966 8.242921523534598 4.510340837901571 -5 -1 -3
2711 1 29.34875658221717 10.464262362599476 4.5739190985209985 -6 1 2
828 2 27.3374896404327 6.203980558458483 5.134497512135506 4 2 6
1764 1 30.874458167697203 10.467578679913373 1.7742849179331304 -4 -6 -1
1430 2 31.03328428136545 10.894179706736276 3.669663092336353 -2 0 4
1559 1 27.529996184488976 8.034589186108153 5.356805936805425 1 1 0
1197 2 28.72255868584701 6.281128541949752 2.4108554373348885 -3 1 1
2069 1 29.024728179414552 8.113603259167089 2.634547731189651 3 2 1
2421 1 30.589063263795822 7.750134100278654 5.389751481141267 0 5 0
769 2 29.116645644924386 8.586876207664087 4.52092515877387 3 1 1
892 2 30.627173183503555 8.613747003900922 1.7056063663213097 1 2 -2
1709 1 2.9473324185064933 14.786016855798096 5.973295366518074 4 -3 0
1667 1 5.632587649286601 16.38859530984484 0.9054091367984761 0 -1 6
2185 1 5.014093923595379 11.416250567974355 2.2619786864166262 2 3 3
234 2 1.5442299292007147 15.621708495567903 5.049435421816441 -1 0 -1
316 2 2.942942155359194 15.599602129023028 2.255356225155598 4 2 1
912 2 2.69641273165655 12.961232497190428 5.801743828135719 3 -4 -1
1702 1 4.093180319712367 16.35411874044906 3.5379126722533396 2 -2 0
2289 1 2.604555965829661 12.519008669565624 3.9415717497644915 5 2 6
2364 1 3.766576887804643 14.034092842933704 1.579556429727173 -1 -1 2
721 2 5.766305003884623 12.5949452380732 5.644029882454994 2 2 0
407 2 1.2177815190614472 13.316531441856245 2.949683554925082 1 -1 2
2926 1 1.0783749847754358 12.786061473181105 1.0817233916175395 4 2 1
1672 1 5.383496678245563 13.7982123844947 4.243893880422764 1 -2 -5
594 2 4.175691706614405 12.990250612405758 3.0433192123823427 3 1 3
1565 1 1.4083962557380008 15.14769838573273 3.1791834037804763 -5 -5 -5
210 2 4.527505903620085 15.313661041551748 5.029748784965463 0 -1 6
1533 1 10.05450269107945 13.325519624083027 1.6331687061545248 0 2 -6
51 2 9.739038258588023 11.532045630104305 1.4628228676480783 3 0 1
1463 2 10.335544693477535 16.013154503008494 5.4580094674892825 -4 -3 2
2091 1 7.234299227195076 16.04807818686681 3.5606666817994865 -1 -5 0
1932 1 10.315677193357228 15.661118717185333 3.6222066907812054 0 2 1
1047 2 7.294399371779999 16.545379853739057 5.483549757326406 1 -1 -6
970 2 10.957202612347714 12.06102205491413 5.770646536292443 1 1 -2
137 2 8.831442913730616 16.5304726255335 2.706660649501956 3 -4 -2
43 2 8.141662373919235 11.525637052200384 4.150943986788767 2 5 1
2251 1 6.9757010519055775 13.716959206587035 1.5939252173350367 1 -6 -2
2145 1 8.449289164173118 13.296214312918037 4.351121682240008 -5 2 0
788 2 6.654056536633403 11.874912736910934 1.3577308356906919 4 0 0
2296 1 8.753390092697263 16.086457026669816 0.8484948351984508 8 -5 5
785 2 6.982359819558361 14.17771188314261 3.3936619215602377 -1 -1 3
477 2 10.061198286067315 13.861703498780969 3.4508250849124398 1 7 -1
819 2 11.694426351355101 13.80769800850263 0.7706225321954321 -3 0 1
2785 1 14.992393545646783 15.325876342474807 0.7705320550094065 2 -2 1
2514 1 11.924537018541649 15.735091328816198 0.9334130243175605 -3 -2 5
2249 1 11.559155443515838 12.924147547456991 4.251367788907569 -1 6 0
2933 1 13.199613782666146 12.97605595083728 1.5861799418339506 -6 2 -7
659 2 14.431330251005052 14.222101657585547 2.2546143081501966 -1 -1 3
418 2 12.785343675995982 14.171932185396011 5.0036271236950425 6 0 0
2989 1 13.402011130780226 15.24183065292286 3.484522352625494 -3 -7 2
1942 1 15.96382827661881 15.455183270081843 5.0105933968189875 -2 0 3
359 2 15.16514857656166 12.207284617711233 4.337153760314921 0 4 -2
667 2 11.99513534073727 16.18477519341274 2.76924417029031 -2 8 4
2866 1 15.810482112465625 13.368671595406726 3.044837302194871 7 -1 -1
1423 2 12.507100415350388 11.922487737079418 2.9502158393155384 0 -2 0
2453 1 14.12507860491206 12.982900208846846 5.667305378358326 1 1 0
389 2 14.553075257341757 16.461011602176495 4.264116352190161 2 5 0
1589 1 21.63129384035728 11.332889949080108 2.008413838776562 0 0 4
987 2 16.746208538578855 12.404006337233184 1.6563750743347514 -2 0 7
847 2 19.39588546728174 14.868824030356862 5.56681083532873 0 0 -2
57 2 21.724999168302297 11.712078961981526 3.8373569572006767 7 1 -1
557 2 18.46744522593522 11.873157075650337 4.1696706275171875 -2 1 7
94 2 18.631507787908156 14.728654903361711 0.96712914837014 4 -1 4
104 2 20.059308316182058 12.152963844526026 1.3795180461976022 -2 -1 1
1847 1 17.627487905509863 15.6789971655276 2.258244409516255 1 -1 4
263 2 17.003610108006026 14.5877544401838 3.717602083055675 -3 -1 -1
728 2 20.28510488740043 14.357145721008063 3.4044272763465906 3 -1 1
2736 1 18.35668284267615 11.59293312752151 2.302995286433389 -1 4 -2
2356 1 18.71541536114448 13.724147414666716 4.316561380867245 -1 -5 3
2679 1 20.229823049115943 14.007639574793636 1.6051486201126477 3 0 0
2758 1 20.08126728612342 16.049632373275394 4.098908509487073 3 1 4
2699 1 22.010222699281915 16.337976485801285 0.8829944218263135 -1 3 1
2726 1 21.954716115674902 13.691310537648521 3.9895029917884406 -3 4 -2
2861 1 22.467926273205023 16.178820012191693 5.8723055171816165 -2 2 3
78 2 24.802608640663195 11.513547259384238 3.729702556552037 4 -2 7
1416 2 22.184396510288238 14.314340588369197 5.765481449578427 -5 5 7
468 2 26.281750464347795 11.63034367853796 1.0542346530806679 -1 -2 -4
1795 1 23.980179696240793 16.24799248965023 3.138903043664083 4 5 3
1163 2 23.211144986427374 11.894737540223625 1.1815332989146294 -2 4 0
2158 1 23.466933108102097 13.849580029567889 1.3092052888219432 4 0 3
1804 1 26.462993164660706 13.48155978821566 1.198588664525241 2 2 -1
1335 2 23.518658179681147 14.356858822968771 3.1136112505326006 -5 2 5
2120 1 24.951734750784276 13.426137921065672 3.8646588606820975 -3 -1 3
268 2 26.6260056172784 13.982414124756996 3.0399490856606346 0 -3 -2
531 2 25.20252020497262 13.931545061659294 5.731757344801995 -2 1 1
2138 1 25.433096778507757 15.88547060236327 5.879436402361033 -3 -1 2
2419 1 26.99273113375358 15.870087441428621 3.2080110943782394 -3 0 1
1128 2 27.068684599058795 16.39514594270119 5.135283874549133 -4 -3 -1
219 2 31.650542640902348 15.969733436964868 2.3357456396611136 -4 2 2
2552 1 28.145975645118895 13.160879634032062 3.8364033703763876 0 -1 3
958 2 28.281491145438878 13.602763330113408 5.678925795270787 -1 -2 -5
1086 2 30.054218346977112 15.991963472826338 5.005122638248133 -3 -7 6
2258 1 29.707270482575407 13.11966641172955 1.0905542717010943 1 0 5
2371 1 31.318787035775124 12.802278995852257 3.708698763473649 -1 3 2
1306 2 28.61732123939221 16.27458165777952 2.3277184827328457 4 -4 7
2271 1 31.548859632468897 15.170680157989962 5.92414959099726 -1 0 -1
398 2 29.84658662764377 13.659622135899733 2.9021970351109 -5 4 1
1968 1 30.08296750826353 15.49049152763488 3.197598435428712 4 4 -1
495 2 31.414226968960996 13.348836873297211 5.647860515470281 -5 1 2
1938 1 28.470960768316544 15.485675758280498 5.829590570790926 -1 0 -1
749 2 27.969427434297156 11.330967779721284 3.697909441677435 1 5 -1
397 2 4.987175543995229 21.848588082926142 4.042102269114634 -3 8 1
1660 1 1.7884563653572363 21.64698652670484 2.245843124638943 -3 2 -4
2937 1 1.8247070988738143 17.449174028709084 5.21875893957536 -1 -4 -6
756 2 1.827471062935535 18.348339463607356 1.6065033027109732 3 0 -4
1080 2 4.620975674876418 19.56720597215139 2.035853239716663 -3 1 -3
2537 1 4.839623340135445 21.44473537013399 2.124137514495218 1 -2 2
2391 1 3.0096726384383365 19.1064921007681 2.9137073688298423 0 0 0
1024 2 3.4040003020314784 17.900199717723698 4.329464407744566 0 -7 5
2813 1 4.526663349263687 18.694131550173754 5.674609834641944 -2 2 2
610 2 5.725502330783988 16.848272286587402 2.731650185018179 -7 -1 -2
2212 1 3.356369696063104 21.426044092621478 4.877145159370981 -1 -3 2
2600 1 2.594797403843443 16.785681121695443 0.8524359652821855 3 -2 3
1289 2 2.1930761754244275 20.583085187825468 3.701827500331135 -5 2 4
2064 1 6.0186831456502095 18.67304670033845 2.9291518762279973 -2 2 -3
481 2 6.145610028684964 19.159224093214686 4.752736509860319 2 2 -1
2411 1 6.37202045928963 21.01778441421889 4.9770788284374925 2 -2 2
153 2 9.49494906071306 21.489408105060026 1.4707367929660518 -4 -8 4
1071 2 7.973391242202012 21.492688392382917 4.107766065255871 2 -10 -1
2046 1 7.504714851436749 18.367759771060324 5.678662165392996 2 2 3
1952 1 10.675963264017225 17.890550545690235 5.719220597108756 3 2 -4
494 2 9.212437627029521 18.77620620498162 4.8138667362746705 -5 0 -1
2450 1 9.116699237986019 18.34665948962059 3.008074871168651 -3 0 -2
616 2 10.776373830270376 18.92323229759579 2.1311282360584554 -4 3 1
2651 1 9.405449057016874 20.65591222963857 5.0055603242608395 2 -3 4
1283 2 7.686246508748575 19.161887110524983 2.146423665127887 1 -1 3
2399 1 7.886272565350049 21.01418435249958 2.2895810171631727 -4 0 -4
2472 1 10.946003146828998 20.72318021593644 2.3662014034773042 0 -4 0
320 2 11.008524528862843 21.231554160578696 4.187136944491838 6 -1 4
528 2 16.164037127027292 16.601557374320766 1.5094761307883053 1 4 1
1603 1 13.680967363225331 17.621646509850272 5.478834566056884 1 -3 6
1067 2 12.225634936056851 18.461279895891195 4.795314914581131 -4 -1 1
2396 1 12.168560193218116 18.0351294071473 2.9484486757827466 -5 -3 -2
956 2 13.845079350516253 18.55466003443317 2.0817373394067613 -1 3 -4
1666 1 15.245131426743301 17.588918762071277 2.8673752597157347 1 0 -5
2373 1 12.485906247848309 20.251696216577383 4.98037022833001 -1 -5 2
2363 1 15.52372451582187 19.86355372229663 4.891368007531837 -1 -1 -2
545 2 12.521164664835416 21.295870603038352 1.5223713854595424 1 -5 2
2762 1 13.999225819405671 20.413071556263507 2.267675003837447 -2 5 -4
1021 2 14.076895011240596 20.8039514409246 4.05175173371846 -2 2 1
916 2 15.637121938930264 21.001875279071495 1.4641131123228823 -3 -1 2
329 2 16.436830633794372 18.842555711135173 3.6359015794102443 10 4 2
710 2 16.682496098556793 21.12312745973813 5.694760474684418 -6 2 1
2864 1 21.858542008279578 18.314657269822604 3.5145515123237647 -5 -1 -2
110 2 17.01473040857191 16.71658414064338 5.89488361069637 -4 -1 2
2712 1 19.59441306041789 20.28158669681932 3.9316922481647745 -7 0 -3
1403 2 20.536974667407573 19.349865249065232 2.5420306017292718 -2 2 0
1877 1 21.228030061879053 20.482832189408462 1.180046952230368 0 0 1
2555 1 17.087960346915036 19.95087647839781 2.3144420357422932 0 -1 -1
318 2 18.70600630130229 16.960062096757376 3.122067389981791 -2 -2 -4
845 2 17.94317902111874 18.966932873271208 0.925667929143322 -5 0 3
2992 1 17.825274307871712 17.883151966683233 4.461945614157961 -2 1 2
217 2 20.709213071170765 21.544116578910938 4.740759769920098 -4 -2 -4
662 2 18.924394256465288 19.17728764825133 5.315998519268887 5 -4 -2
1199 2 21.18723612222516 17.266561114293964 4.886289105152047 -7 -6 -2
2164 1 19.456661577727612 18.054802638270765 1.7132083375059353 -1 -2 2
486 2 18.20002715389217 21.26257340862289 3.0932689988225803 6 1 -4
999 2 24.621330287144932 19.712182055060293 1.637296196154653 -7 -5 -3
471 2 22.806328326260136 17.341829629926387 2.2354766511504787 0 0 2
745 2 25.921862950780348 19.037712908412942 4.426911445843619 4 -3 1
593 2 22.991413339114303 19.585530539192654 4.297132474610168 -4 0 0
2008 1 23.62803750136493 20.693756002164655 2.9596749438570242 2 1 0
461 2 24.020185134817012 16.680636975086184 4.941581200016764 2 4 0
2467 1 25.80314024064254 18.596820234428996 2.5392392414019747 3 -2 2
1395 2 22.296450268069627 21.709369486514323 2.064602306416343 1 3 2
1633 1 22.14623113039245 20.634758498696765 5.617969326734354 1 -2 6
2761 1 24.304958527625985 18.60332699457169 5.2458063161389665 -2 -2 3
1918 1 26.17105641524944 20.903140889345035 4.580134473116373 -3 1 -3
729 2 25.594984045158352 16.764544810961116 2.3363190843416777 4 -8 -3
100 2 27.434108551095424 19.058836031007083 1.7389447515428718 0 -4 0
677 2 27.843108264510594 21.423895667757932 3.6850170794179467 7 5 4
2895 1 30.326091255678786 17.822231153389787 5.211169818261386 4 6 2
1016 2 32.02102991669015 18.278941312507946 4.457615176235101 1 4 4
1593 1 28.88831500296469 18.178111107139785 2.5198455030395888 -3 -2 -5
693 2 30.418688912659917 18.637067659939554 1.642797458186578 -6 2 7
549 2 28.957689980936177 18.745504861968566 4.290536702132009 -4 0 -4
409 2 30.826305568483562 21.030216941809392 3.6394875445941133 -3 6 -4
2111 1 29.251172411023678 20.547844727249977 4.50967733407223 0 0 2
2985 1 30.74173633728917 20.473149901784996 1.7332358272319697 2 -3 -5
2146 1 27.72925043275089 20.942120220953477 1.881439132162383 -5 -2 6
1989 1 31.88471381232969 17.83409036724163 2.4863092308011687 4 0 5
2716 1 27.41827376181002 18.26605940790198 5.3138915710252235 2 1 -6
1700 1 32.30693018317911 20.11466303838534 4.601336519538549 -2 5 1
803 2 29.346924843196604 21.433231002911416 0.9492058379446121 -3 1 3
335 2 32.298180733466346 20.92361042656656 0.8988913283142632 2 1 4
1717 1 2.6040901661852436 26.79710297598908 0.8331323297605735 3 5 1
1767 1 5.652041065442948 26.46120049623453 0.8929641501156885 4 -2 3
2948 1 0.9858178181125685 26.800593006845137 3.509334964267053 -2 2 5
1192 2 1.082622565071178 23.278067614543332 2.9252880209649197 -4 -2 4
752 2 1.312329647989507 25.656012067797732 4.963705504580732 4 -5 -5
271 2 5.671482765739244 26.985999629792566 2.7204013642148754 -1 1 0
2821 1 5.204442353641293 23.71523665573191 4.173303000875408 2 2 -3
1526 1 4.018013972802336 26.429978022155396 3.5026421655689735 0 -4 4
69 2 3.7572693334190572 24.556321975075385 3.3084223743713417 3 -1 5
1205 2 2.5667482039894054 23.02435450249966 5.666347399630036 1 1 -2
2191 1 2.186697132538222 24.161946963274072 4.213820183663061 1 0 3
791 2 4.032317201328592 26.90371321688403 5.353999642518014 4 -6 4
2328 1 3.6997967827168727 24.091860592522778 1.5064396415376644 0 -3 0
152 2 3.326238186288672 22.200165029710814 1.3135712405496058 -3 1 6
2279 1 7.109457824937559 26.009852164895047 3.601383321538493 -1 -1 -2
178 2 8.662855731343559 26.56031079591154 2.7620163073187336 -2 4 4
1003 2 6.880507532079955 24.189966540038554 3.3327342047307447 1 -4 4
286 2 9.884883048614597 23.847615853962687 3.4955495386206534 3 2 -5
1785 1 6.793507054356673 23.792413579229347 1.4890024867429938 2 -2 3
1974 1 10.031627586781955 25.69141645309673 3.7013372249068586 3 0 -1
2098 1 8.309216005341696 23.338971474938464 4.260564869857749 -3 0 -3
2207 1 8.615367455472388 26.097020523270615 0.9171911630036225 1 4 3
2949 1 9.717772470938664 23.401403035691153 1.6871581088020124 -3 -6 2
361 2 10.044016911790925 26.142385649485114 5.488077135171856 -1 -2 0
582 2 7.05549533427715 26.415475772791183 5.400146114737617 -7 -8 3
996 2 6.538149215228585 21.901584571712323 1.3745591547870095 -5 -4 4
2916 1 11.293965522899837 23.071506655854147 4.436572164910981 6 0 -2
2917 1 12.839387010491373 23.178909946138415 1.6087142874720375 -2 4 2
869 2 11.628750820197297 26.30661310811667 2.8924652453890767 3 -6 -2
2837 1 14.22888972027452 22.650680635394167 4.300454641592906 8 6 6
1107 2 11.365133876604908 23.990983730825494 0.8652506745405776 -1 -3 1
