2550 1 30.619123547324502 2.9354954908843873 1.9826519990050326 0 -5 -1
1157 2 31.559437836408925 1.9852080640829852 3.2582563026086264 -2 -1 2
2917 1 28.0491604992901 2.17118529806202 3.5075237899178315 -4 -4 4
1329 2 29.11762605470607 1.2358078957113223 4.784134152536276 -3 3 -2
1016 2 30.646590839986178 3.7739453348740835 5.6287360266448925 0 -3 -1
1635 1 28.83281162638634 4.169210038528977 5.871909133851863 2 0 1
2791 1 5.307004242325649 6.3780368228778155 1.0720257674943126 -4 -2 2
2939 1 3.165244650291718 7.57493456268727 5.008438373756527 0 6 1
1389 2 2.430091591456023 7.358062385186933 3.3238987610202027 0 0 -1
1185 2 3.1730357641152223 10.325731700286433 2.658278252616675 -5 2 -1
1430 2 3.1544306030271634 9.360842659948029 5.619231846335051 4 7 7
1904 1 1.2968127246229804 10.743399788560561 2.961216898746495 0 -1 -2
2928 1 3.2784125324897473 8.519352914070083 2.011932256509598 -6 3 1
2353 1 3.9870817790563535 10.526275613119077 4.305569074099576 6 2 -3
96 2 5.11523184298746 7.22338174464898 4.660832854757571 2 6 -2
271 2 5.15482124260672 8.119505579496067 1.640902158586137 0 4 -4
100 2 5.813571013961266 10.102773838227321 3.993431925223302 2 -2 -2
239 2 5.804267310330387 11.005448624187059 1.106419446269719 10 -1 1
2889 1 5.9779106620702755 8.32961566841811 3.3887421839258742 0 -10 -4
2151 1 1.31041639714014 9.684627714057445 5.882330980070494 -6 -2 -1
2193 1 10.741026935602296 6.8406908067290395 0.8751890758483002 -2 0 -2
1656 1 7.987934876025415 6.1402764963396885 2.4700969149302385 -1 -2 1
1692 1 6.625832929986679 11.196136823572338 2.774753586582375 -2 3 0
1571 1 9.32838369100665 10.966908997459258 4.138950773595131 3 4 1
1063 2 7.819897837400797 7.909800702489118 3.092097089907043 6 -2 1
2099 1 8.625718588046416 8.031942933255156 4.795924640358568 -5 0 5
1542 1 8.674991267199566 8.957123568133603 1.840332758124237 5 -2 -3
1297 2 7.705033747111438 6.893963245186591 6.019424726658703 -3 -4 -1
18 2 8.495538770170684 10.712976655992492 2.466646564379766 -7 4 1
345 2 8.397950094112606 9.752012665492227 5.395748227406367 -3 -3 0
1387 2 10.454144515672894 7.6025870925259555 4.5571766172608195 -5 -3 -2
591 2 10.470077797122014 8.570547673421483 1.5064156048156707 -1 3 3
1574 1 6.611742611892016 10.237877106312645 5.721638734956295 -2 0 3
338 2 11.125820997059634 10.535419875686799 3.8355652527993462 -3 1 -3
2081 1 11.285775163470008 8.711477852615307 3.304862311611112 3 -1 2
1330 2 15.237873607150917 6.1287185365464625 2.25855611090491 1 -4 3
511 2 13.753363029141347 11.308735384581452 2.4274795718162507 0 0 1
488 2 13.187672599131567 7.340501700899045 6.008368420426431 2 -1 3
13 2 16.462767775572225 11.050528136720379 3.8302392314487093 -1 -3 4
2697 1 16.33804063306347 7.552187045108608 2.803607786714836 2 1 -1
1702 1 11.963861393358714 10.704540083556033 5.528840341902368 3 0 6
2422 1 14.000928273394484 8.525769176163738 4.718021689135231 -4 -1 5
2696 1 13.972554729394604 9.483101191081944 1.830390739018681 2 6 0
548 2 13.114488648071077 8.350165235436368 3.034840512719234 1 -2 3
2712 1 16.21252415148231 6.686462152971067 5.697085611096566 -4 2 -2
38 2 13.798276154889086 10.352391695181383 5.346238337702933 -4 0 0
2121 1 13.400155277124682 6.564811934992757 2.3457713310008543 2 -2 -4
1026 2 15.797577629429492 9.049450796070344 1.7210873787620102 3 0 5
1416 2 15.875661508931591 8.161301782520205 4.573435845614327 -3 -6 0
976 2 18.7421385418436 9.241009529173677 4.785370013890117 -3 2 -2
1740 1 16.81807460533403 10.585350654635471 2.101783223720249 -2 5 2
2708 1 19.155587177046048 7.763890200840456 5.947168834500711 3 3 4
419 2 21.708952455531204 10.246937564554747 5.051522173555861 5 1 5
983 2 21.01905509072116 8.295846245520938 2.780746408660759 8 -2 -3
228 2 20.940837817799576 7.313927742114094 5.742365542856149 1 -3 -1
1286 2 18.161954785453574 7.239674369979343 2.541895995093793 -3 6 3
787 2 21.70856372832943 11.278869067022063 2.1025520985833652 -2 0 -4
2039 1 19.85532322812252 10.733745438522291 5.218545652381421 1 0 3
2862 1 18.67945460144725 6.738618961789388 0.7949906953758124 2 3 1
1746 1 21.416627745288327 6.868051094975304 3.974114739796269 0 3 0
60 2 18.109991082553634 6.318051458176746 5.482638116466314 -2 5 0
2700 1 21.553841757106657 7.831778907538586 0.9917372909816344 0 0 1
2908 1 16.96185569233209 9.659297261030204 5.014376155485056 -2 -2 -4
653 2 18.68008290479191 10.26048474710704 1.9042370754359095 10 -4 -4
1562 1 19.18315021361249 8.753008365876852 3.0471840466447153 -2 2 -1
2913 1 22.07377528779841 9.796399819312162 3.2225160636083094 2 0 -1
1475 2 23.963308899039426 9.419553084366584 3.0232286749989834 7 4 5
1592 1 24.09329671262682 6.569613143152415 5.377536739260404 2 0 0
2585 1 24.176699025010862 7.675154710448961 2.4649909963852217 -2 -5 3
1984 1 24.80030473481498 9.582524770478816 4.737291364319728 -6 3 -4
1973 1 24.886310332503687 10.589214756658206 1.773637607118174 -2 -3 4
736 2 26.01562469471956 7.1789706111481895 2.235462897119611 5 -1 3
685 2 26.60087359006923 9.215567411999315 4.401668139449667 1 -3 7
1348 2 26.706286017078074 10.101080669213822 1.4730336121745813 -4 0 0
847 2 23.251380219113123 6.426099052154404 3.698391366342923 -10 -2 -4
2827 1 26.85607116901951 7.458361637677388 3.883411583372664 -3 0 1
384 2 25.959733299589285 6.2043364460599495 5.103978893383556 4 -4 1
2072 1 26.882449966473597 8.330322850834959 0.9110687839555203 -2 0 0
1401 2 23.93410542662923 8.336368414095308 5.9567017818198185 -1 -2 -1
2828 1 27.555501967716538 10.252843079671093 3.1805478986844733 0 3 3
363 2 29.33055408146176 9.839520821249716 2.860457073404913 -4 2 -2
1882 1 29.44903488419022 7.063372549356135 5.187771868393944 3 0 -2
2021 1 30.227829488246343 9.928514673045093 4.478584264118762 -2 -3 2
2526 1 29.569548401021176 8.097083863143833 2.2588938371290483 -5 -2 3
213 2 28.62346257111152 6.939064831796732 3.466856548611323 4 -2 -2
928 2 31.327674138209073 6.672719719162754 4.885961596702913 3 3 0
919 2 31.386440869092095 7.708700993200754 1.902136890629257 2 -2 2
1986 1 30.142599747911998 10.966873525554387 1.5970914922824129 -1 -3 -4
594 2 29.36006541426244 8.81680666123013 5.773533735734926 -8 1 2
121 2 32.088150060469914 9.576008340183437 4.23674959784906 -1 4 7
2795 1 32.215213235506994 7.8080718498420145 3.5527698536243686 1 -3 -1
273 2 32.01392891669666 10.575817928339044 1.3375558590367311 -5 -3 -6
1099 2 1.757220726110162 14.378785132418091 6.014970462212916 1 0 -6
2859 1 2.655805941447265 15.5783181938905 4.702946668646286 1 -4 3
1169 2 1.7443671598926653 15.44357669845171 3.04309594042667 0 1 -8
1291 2 4.476862401454811 15.219958988963771 4.429581741377622 1 5 1
1128 2 4.44467003000106 16.1077875369067 1.3989945982256748 1 -3 3
2468 1 4.605770762472222 13.442425466670716 3.6193631870591663 -1 1 3
2171 1 1.8643459733009393 13.604334469434473 2.3252270984847843 -3 5 0
2869 1 1.8323521125838318 12.56874561216837 5.245861561575973 -1 0 -4
1148 2 3.743615893570362 13.230653529080948 1.9534938483377795 0 2 3
1048 2 3.7061112442232225 12.301052965657203 4.935801866864594 -4 -3 2
2146 1 3.93334943234735 11.40694327813873 1.2959127747179482 -5 2 0
2480 1 5.247455156522165 16.249629718660536 3.107636586082014 2 -7 -1
118 2 1.0291929375873647 12.432773324868894 3.576008980852525 2 -1 7
1719 1 2.586123106124746 16.516245850828177 1.6779289747512498 2 2 -4
2245 1 5.371445305601544 15.283279506752638 6.041943537846908 -2 1 -2
513 2 9.121799782060531 13.66705574521619 1.7898522380484316 -2 -4 -2
908 2 9.817204908551062 15.695515626774311 4.093956735032826 2 -2 -2
1868 1 7.21818211718564 13.101509042374316 5.038829295894203 8 3 6
672 2 11.118760080071354 11.555019659108767 0.8783386986789062 0 1 -2
2337 1 9.305085310825417 11.905479430906226 1.1576135479440746 1 6 -1
767 2 7.19471241264922 14.936121190457628 5.697813893669938 1 -1 5
1665 1 10.601977930593339 15.837800259497042 5.758415496847157 6 -5 -1
2985 1 7.237978555077765 14.158113653179855 2.0646089372754397 7 6 4
1059 2 9.040391326690022 12.789352525825763 4.665886275357929 0 -1 4
556 2 6.399201522794397 13.028229623900563 3.32385369800872 6 0 1
2075 1 9.927832253495312 13.899632341650602 3.458722989392621 2 1 4
176 2 7.1252660851391445 15.931471654741289 2.742528139948144 1 1 1
2053 1 8.004779262211311 16.04041182012937 4.397097536948824 -5 1 4
1646 1 13.275195093870586 16.553507680105362 4.258355046861389 -4 -2 0
1081 2 12.365171393514226 16.355796535914074 2.600156613370163 2 -6 5
2456 1 14.520604485301595 12.410411577928949 1.080477040982094 -5 -1 6
1444 2 12.348354552116698 15.41973577791621 5.457143226393766 -2 2 7
747 2 14.395890511472782 14.160545660828609 1.6247479279769557 -2 1 3
2657 1 12.572118851845133 14.635943347276582 1.954827440498088 -4 2 -5
901 2 11.735989749246771 13.482379437972202 3.227740675286859 -3 5 0
1924 1 15.270099476053637 14.36312342650492 3.3350203917634365 1 1 -2
2855 1 14.626543972239277 11.469842934404829 4.0392846278022985 -1 10 2
2449 1 12.616889303811439 13.595003282382656 4.826042394323512 -1 -5 5
2612 1 15.950006142578497 16.218838450840202 5.590074783919564 -5 3 6
893 2 15.088922255905247 16.099435913413636 4.0019143463234945 0 -1 8
830 2 14.437533812351706 13.214370617578131 4.635547127543593 3 0 0
2990 1 11.99296070769156 11.767275191077617 2.513043012821562 1 -1 -2
1402 2 16.405285399822752 11.964919458257468 0.9442483407704824 -5 3 -5
2623 1 19.8708040551564 11.719339574307229 2.3160609959424114 3 -1 -3
385 2 19.39442343626746 13.135951945334249 1.1518582142806748 2 4 0
2224 1 20.418262718500802 14.617245062405116 1.698471295762547 -2 -2 -2
237 2 19.39054225978361 12.13467495502345 4.077293298568684 4 0 -6
2621 1 20.325971852640137 13.65540204548714 4.611223541707442 -3 -5 4
827 2 17.150685871722185 12.990853938061155 6.058766141643895 1 -1 0
1988 1 17.50501179115331 12.550593897813107 4.240077307849733 -4 -3 -1
1930 1 18.037130374881087 15.458107491697964 3.5856185833889476 -1 2 -5
2027 1 17.504404550536687 13.481765114728729 1.326003079418577 1 3 -2
1280 2 17.021365085092363 14.003224918993093 3.1269853285368416 1 -2 -2
301 2 19.84294756902891 15.03097079148743 3.4225506420509983 -9 -5 -1
955 2 17.764352133109504 15.867605376106134 5.390935783015896 -5 2 3
656 2 24.54494817764081 11.352769095431546 5.347115688354878 0 5 13
2221 1 25.478911445748427 13.404022121750533 1.1308701919520006 0 3 1
2478 1 22.689072573464433 11.705473368498645 5.558558536245887 4 -1 0
314 2 22.293689821005113 14.179280322695858 1.5210913731724394 -1 4 3
1107 2 22.296294354824337 13.189678294405656 4.451938846601477 1 1 -4
1922 1 22.669374258299968 12.755777884070767 2.688430769746866 0 0 4
777 2 24.598091713329378 12.389088470504799 2.445793598299653 1 4 -1
1104 2 23.74230373068303 16.43939879514074 5.970717196069798 5 -1 5
2583 1 26.167815889834912 15.295964018935647 3.466155606912954 -5 -1 -1
2978 1 25.444165206182035 12.483794054806266 4.119937661147548 -5 0 6
311 2 25.253205820496607 14.253415963480709 4.820408178628029 1 -8 -3
2836 1 23.545414782062373 15.627184437410897 2.031503324867236 -1 -4 -4
633 2 25.30235169740225 15.144056693840147 1.7873859935583112 -1 4 2
2821 1 23.442338181996195 14.59166692281765 5.169631309194203 9 -1 -3
1245 2 27.30998006848815 12.118733488321446 3.8115010036286754 4 2 6
1723 1 30.837595380978506 13.928137736494246 0.968751184235582 -3 0 -1
1359 2 29.954657907705613 11.653071417128652 5.202085808623852 0 -6 2
2083 1 30.834202762232884 12.888674701404788 3.8551520801826595 -1 -5 -4
686 2 30.03956753179562 12.753549983938061 2.226084740158897 1 6 4
2202 1 28.982388634682362 15.03676217252249 4.823306058397751 -2 0 1
1942 1 28.817541495425544 16.04744703544862 1.8616414048129897 -3 5 2
1454 2 30.81518357362084 14.59962514808781 4.542442094924821 -1 -9 -2
1842 1 31.603151340557474 15.80664041149594 3.3291466363312052 -2 -1 1
588 2 30.695746508563214 15.673337977772286 1.7129102391556044 3 -4 5
1918 1 28.164557139819056 12.258456920688326 5.450219990885849 0 -4 3
2158 1 28.182841344957644 13.28137075927003 2.480938112252986 0 8 -1
1478 2 28.002045458590228 14.925668009015403 3.1791372896141685 -2 4 0
2686 1 4.998177129437481 20.963238028264453 4.758715515520311 3 -6 -1
1853 1 2.1641701092147256 21.201493070948896 3.423985149695854 1 -6 1
2440 1 4.22533592743714 19.051619554127615 2.4357397525798232 2 -5 -1
856 2 3.982905549634219 20.848270311385807 3.1649530193564326 5 6 6
1117 2 2.5407813127171908 17.36275238963102 5.404618503045607 1 -3 4
716 2 1.2556359911186536 20.957464319540517 1.7436549607793537 2 -3 -2
894 2 5.129767748160288 18.079771862298507 3.712576411626281 1 2 4
1651 1 4.315194953338508 18.090266715586072 5.444269530636319 0 -1 8
600 2 2.4728301091486946 18.36620181943046 2.316696868472307 0 -1 4
1642 1 1.5857160491936866 18.292124877445158 4.115313471259159 -2 7 -1
2524 1 1.4347518324698698 19.253925428931602 1.1181755144570076 -2 1 1
1201 2 1.5085886946729539 20.081099533011237 4.75465540780997 -1 -8 0
1314 2 9.68852900212124 16.705518752151896 1.1414253833549026 -1 -2 6
1537 1 7.489182980223887 21.691392252038757 3.1269224607501442 6 -1 -3
2940 1 9.540729691882003 19.587444250499402 2.1384067425795372 4 -3 2
1473 2 9.287101907161327 21.338851908262836 2.8114667617761637 5 -8 1
1969 1 9.6691030474819 18.578610394866544 5.16254841562081 4 2 2
975 2 7.940101186870973 17.816280487074657 4.977650977638983 -2 -2 4
1856 1 10.58232565829397 16.789383630809326 2.834100312893778 -3 -3 -4
907 2 7.7534859920460875 18.867054284276374 1.9512241609973624 0 0 0
1911 1 6.811562480187619 18.75418310897608 3.7797491138218313 4 0 3
408 2 10.456917773529465 18.582693339484198 3.3965153059397757 -4 -5 7
2288 1 10.227455026123785 21.51426409719344 4.469950569761662 -2 -3 -2
2575 1 7.884220206917255 17.07100184489568 1.417443638236213 0 0 -3
316 2 6.749666168174313 20.50013006500294 4.432415782507218 -4 4 -1
1231 2 6.45708876038479 21.52262750742171 1.4924018027586423 -4 1 -4
399 2 9.546638878594655 20.347709168583116 5.792600937806602 -1 -5 -1
1265 2 14.89059134666197 17.06524173143022 1.0337739830284542 3 -3 5
1708 1 13.038462875287987 21.216549625666374 5.858001155461435 -1 -1 2
170 2 14.778808710044023 20.68589473793036 5.521100625581655 -5 -4 6
939 2 12.140412976185505 21.16164431666337 4.258884056891035 1 -2 0
1621 1 13.05488198170039 17.545331148203342 1.3357861593651397 -1 -1 -2
1754 1 15.823940877503816 17.174066183905314 2.639166339151918 -2 4 3
2267 1 12.185899385234364 19.364534610243002 3.6096124856742464 -4 3 2
416 2 12.916494808276598 19.302750109714626 1.9437747787551922 2 2 -1
1315 2 14.58206152071022 21.749525332339324 2.56525878419939 -1 -3 -3
2971 1 14.62280877827814 19.97819545029255 1.9217770649001313 5 -1 8
641 2 15.600245755622717 18.989193805347014 3.1589589481030607 -1 -2 -1
846 2 13.198167988659598 18.295919223522723 4.825327105660711 0 -6 -1
1914 1 14.863396434800341 18.953172763453296 4.898453219688248 4 0 1
1735 1 15.480419966073491 21.747492352922915 4.215140787641158 1 -4 0
2554 1 20.701721835071623 19.36029681227616 5.9182992160064005 -1 -2 4
2088 1 19.4458750064077 18.503717859582963 0.995682597310085 1 -3 8
341 2 17.702763689466344 16.82007551752115 2.3663080190985815 -1 0 1
275 2 20.285680415246997 20.920289704675596 4.891600267419674 -5 -4 0
2894 1 18.52663979774389 21.39127369672064 5.35859108275688 0 -2 -1
1196 2 17.303993601884386 21.323198676789044 3.8917147681633493 -3 -1 2
775 2 18.357689285323225 19.87928390336051 1.5446817001261073 -3 -4 -1
62 2 20.905912242864375 17.44823491538124 5.367992845892695 1 1 2
1987 1 19.801697205595335 17.416768521258227 3.814747230697614 -2 0 -4
422 2 20.60049206784552 18.362214412633307 2.462992739637375 -7 1 1
1108 2 18.578040967641403 18.737060984591093 4.425759392212221 0 -3 -1
1681 1 17.411398183098015 19.557455355089072 3.1351478365842533 4 3 3
2531 1 20.41387658963222 20.23138060851771 3.1063436162106575 3 -5 2
216 2 25.84894133370216 21.642791771367964 6.020829589642893 -2 -5 0
1541 1 25.455515586788927 17.072364603329945 5.9185539657687904 -3 2 -3
366 2 22.632865856752957 19.126445068604188 5.504733199315078 1 0 -1
458 2 22.24144264610777 20.1079310831872 2.5912240474685446 1 5 -1
478 2 23.440536892603063 17.242228348725494 2.988444666405067 -8 1 1
486 2 26.13415806368594 16.99541898516822 4.1537907629097255 -2 -1 2
2262 1 22.692068677143233 17.398538321958224 4.81185101472417 4 1 2
2734 1 23.29305376921668 20.244646906825047 4.1435847748235775 -2 -1 -3
2469 1 25.17165767428275 18.090327555595266 3.0101154653019453 -2 1 5
2832 1 25.640396190613473 20.83917748857066 2.3411537445797443 -3 2 2
2577 1 22.79064880233127 21.167443113232938 1.1215240688468406 -4 -6 -2
1414 2 25.04997400698275 19.719335254931806 3.7609381794049184 -1 2 -3
2444 1 26.019104322415284 19.93555422357456 5.381324224566814 0 -3 3
1342 2 25.90393940018028 18.06234475745896 1.142545894324809 5 2 0
2242 1 22.418021319099257 18.371708264050582 1.9017757784442963 -5 -4 1
1322 2 27.81027146125433 19.491907886295014 4.987307000445084 -3 0 0
63 2 30.321372098992317 20.277080547722914 3.3868741215285456 3 -2 5
2375 1 31.03749430600159 21.381866941008877 2.014049594400493 -2 2 4
1568 1 30.65816054483446 17.57881904390343 5.6412012275153565 3 -2 -1
2454 1 30.476614651174692 18.483649680386787 2.7508464168442197 -5 -3 -2
1171 2 27.535634055655688 20.52720381986091 2.0175481780205593 -2 2 -4
33 2 28.662134442237814 17.84395240846183 2.570413673417674 -1 2 0
2779 1 27.720717036419067 18.81769249901754 1.3414609532722372 1 3 1
2130 1 28.485396158954735 20.71413703807833 3.718374987949449 0 5 3
1086 2 31.516227400953586 17.551916235650985 3.952052904516951 -5 -2 -1
127 2 28.966853398183332 16.83780344338651 5.58417029321969 -6 1 4
946 2 31.353255297195773 18.46560532366828 1.054830155687559 4 -2 3
2778 1 31.345055131555267 20.493249569941263 5.0438409921682075 3 -2 2
1763 1 27.88978387057367 17.695863627594566 4.2839658207295725 -2 1 -6
1498 2 0.8087808367948632 25.59882148529246 3.5497335074042082 7 -5 -2
2280 1 3.5625770725820214 24.661173824895318 1.2856816363106114 -3 -3 6
106 2 4.91359423582672 22.719545955410613 5.493542980497177 -3 6 -2
9 2 1.9781791485948803 22.897914466783437 4.141664997689908 4 0 -4
2127 1 1.4821803722893252 26.73457567026693 2.2839177109077875 5 -5 3
1921 1 0.9577510290294897 23.832981337572996 2.8604252315981062 1 2 5
1092 2 1.7997557385509102 23.92068158782652 1.1899324239871556 0 4 3
2880 1 1.7289910408014635 25.756043432322528 5.195270903685212 -4 1 -4
718 2 3.2997773090728404 26.3092345576274 1.9304357627906128 0 -1 2
32 2 3.5516553863111464 25.390018466195635 4.8965282976419084 -1 1 7
1613 1 4.308438427243123 26.58068423217055 3.632281648829338 5 -4 -4
2299 1 1.2751704151125267 22.99027786976791 5.890656815213722 -2 2 9
650 2 4.5754227326350065 23.687516079088166 2.4963289805853446 -1 -1 3
2746 1 3.842594689774798 23.721901281574507 4.227808905877 -3 0 0
2737 1 4.708313905925125 21.93421186968943 1.8302434907433232 3 -3 0
71 2 6.178805673449782 26.197216497480703 3.2929398497150997 0 5 7
379 2 7.1242028648529105 24.50805647877123 0.9436536697048573 2 -2 -1
1729 1 6.579202996395852 23.446571798708813 5.643782403788678 0 -4 2
177 2 7.405195064797551 23.40151377963195 3.8591893437468054 1 6 2
2570 1 9.602842658984617 27.0754170129413 3.23453792885442 4 -2 1
2929 1 8.867042137029348 25.232102700885324 0.9489482135608877 -2 9 0
111 2 10.134754944185266 23.25207900042461 5.175197299860788 0 0 0
2474 1 10.03814613084999 22.482598647002664 1.5719699157439204 0 -2 -1
2005 1 7.132749950542243 26.325462913444888 4.916037361695728 -1 0 3
1452 2 8.641590917262455 26.927859718469893 1.6408380585355258 2 -1 -7
2519 1 6.3173136604305355 24.44272315691547 2.61865435145168 0 1 -2
829 2 8.88665179227839 25.980817035512754 4.549107635167119 -3 0 3
1553 1 9.040586331560023 24.232709925692184 3.992818471391933 -3 -1 3
621 2 9.807695757288933 24.22756340683048 2.1997088566630207 -1 -3 0
1290 2 11.814280259780222 22.016920249316478 1.2130639493035698 2 3 -7
933 2 11.397318417188401 26.602757503613027 3.013562391873035 -1 2 -2
942 2 15.405654670032394 23.531964901066242 4.806858648983206 5 4 -2
2303 1 11.543467028321325 24.865864443377067 2.2756994772055266 -2 -6 3
2393 1 14.363782822788082 24.609074970687576 3.557663792910488 -5 -6 0
1006 2 11.675210158914703 25.712962426597013 5.851287265457918 0 4 -8
1762 1 12.804062394671343 22.204609460698 2.8518527705275787 1 0 3
2138 1 12.377625114378455 26.78796616001282 4.603560965123928 0 0 2
833 2 12.578985500402545 23.91107604025912 3.4974018103925677 0 -1 2
2414 1 15.08512908324691 26.542176164440114 5.781858258846377 -4 1 4
1127 2 15.128326109180978 24.486588068304943 1.8794915628782334 7 -1 0
1649 1 15.384370225599072 22.78952006375951 1.2221289125167163 -3 0 1
2014 1 11.906487982951202 23.955702153519727 5.282411941780367 -4 -1 -1
1113 2 14.135654343512334 26.329961704503408 4.219798250240959 -5 2 -2
750 2 16.872084550902617 25.984950041963586 5.410832980323391 7 0 4
1385 2 21.699311356891574 24.629451979112964 4.190215333189956 2 -2 -4
2771 1 19.89978542789896 25.09972956998644 4.6909286317515475 4 0 -3
